symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WMT,2023-06-01 00:00:00+00:00,147.41,147.9,145.94,146.21,6746393,146.887562022,147.3758254057,145.4227718709,145.6918149599,6746393,0.0,1.0
WMT,2023-06-02 00:00:00+00:00,148.82,149.015,147.1,147.22,6392748,148.29256482,148.4868737176,146.5786606976,146.6982354038,6392748,0.0,1.0
WMT,2023-06-05 00:00:00+00:00,149.8,151.25,149.37,149.37,5184400,149.2690915874,150.7139526208,148.8406155568,148.8406155568,5184400,0.0,1.0
WMT,2023-06-06 00:00:00+00:00,149.78,150.19,148.51,149.7,5005226,149.2491624697,149.6577093826,147.9836634956,149.1694459989,5005226,0.0,1.0
WMT,2023-06-07 00:00:00+00:00,150.0,150.36,149.04,149.25,8085546,149.4683827644,149.827106883,148.5117851147,148.7210408506,8085546,0.0,1.0
WMT,2023-06-08 00:00:00+00:00,152.17,152.43,149.79,150.39,6291772,151.6306920351,151.8897705652,149.2591270285,149.8570005596,6291772,0.0,1.0
WMT,2023-06-09 00:00:00+00:00,153.09,153.72,151.6,152.16,5201867,152.5474314494,153.175198657,151.0627121806,151.6207274762,5201867,0.0,1.0
WMT,2023-06-12 00:00:00+00:00,154.1,154.3,153.165,153.43,4905222,153.5538518933,153.7531430703,152.6221656407,152.8862264503,4905222,0.0,1.0
WMT,2023-06-13 00:00:00+00:00,155.3,155.51,154.07,154.52,5246295,154.7495989554,154.9588546913,153.5239582168,153.972363365,5246295,0.0,1.0
WMT,2023-06-14 00:00:00+00:00,156.87,157.33,155.61,155.91,7034372,156.314034695,156.7724044022,155.0585002798,155.3574370453,7034372,0.0,1.0
WMT,2023-06-15 00:00:00+00:00,157.73,158.23,156.98,157.0,6053451,157.1709867562,157.6692146988,156.4236448424,156.4435739601,6053451,0.0,1.0
WMT,2023-06-16 00:00:00+00:00,155.53,158.15,155.28,158.08,11558584,154.978783809,157.5894982279,154.7296698377,157.519746316,11558584,0.0,1.0
WMT,2023-06-20 00:00:00+00:00,154.16,155.45,153.88,154.7,6669256,153.6136392464,154.8990673382,153.3346315986,154.1517254244,6669256,0.0,1.0
WMT,2023-06-21 00:00:00+00:00,154.46,155.335,153.36,154.21,6417142,153.9125760119,154.7844749114,152.8164745383,153.6634620407,6417142,0.0,1.0
WMT,2023-06-22 00:00:00+00:00,155.75,156.08,154.48,154.98,4435901,155.1980041037,155.5268345458,153.9325051296,154.4307330722,4435901,0.0,1.0
WMT,2023-06-23 00:00:00+00:00,155.46,156.29,155.02,155.88,6324999,154.909031897,155.7360902817,154.4705913076,155.3275433688,6324999,0.0,1.0
WMT,2023-06-26 00:00:00+00:00,155.05,155.78,154.32,155.65,4702139,154.5004849841,155.2278977803,153.773072188,155.0983585152,4702139,0.0,1.0
WMT,2023-06-27 00:00:00+00:00,154.49,155.85,154.06,154.15,4031191,153.9424696885,155.2976496922,153.5139936579,153.6036746876,4031191,0.0,1.0
WMT,2023-06-28 00:00:00+00:00,155.33,155.68,154.635,154.73,6296631,154.779492632,155.1282521918,154.0869557918,154.1816191009,6296631,0.0,1.0
WMT,2023-06-29 00:00:00+00:00,154.28,154.75,153.14,154.51,7176759,153.7332139526,154.2015482186,152.5972542436,153.9623988062,7176759,0.0,1.0
WMT,2023-06-30 00:00:00+00:00,157.18,157.53,154.78,154.97,6357686,156.6229360194,156.9716955792,154.2314418952,154.4207685133,6357686,0.0,1.0
WMT,2023-07-03 00:00:00+00:00,158.2,158.44,156.33,156.81,2882483,157.6393210222,157.8784704346,155.7759485171,156.2542473419,2882483,0.0,1.0
WMT,2023-07-05 00:00:00+00:00,158.11,159.12,157.34,158.16,5861932,157.5496399925,158.5560604365,156.782368961,157.5994627868,5861932,0.0,1.0
WMT,2023-07-06 00:00:00+00:00,157.11,158.18,156.87,157.93,4809228,156.5531841074,157.6193919045,156.314034695,157.3702779332,4809228,0.0,1.0
WMT,2023-07-07 00:00:00+00:00,153.49,156.29,153.45,155.81,6591570,152.9460138034,155.7360902817,152.906155568,155.2577914568,6591570,0.0,1.0
WMT,2023-07-10 00:00:00+00:00,154.88,155.5,154.32,154.56,4322574,154.3310874837,154.9488901324,153.773072188,154.0122216004,4322574,0.0,1.0
WMT,2023-07-11 00:00:00+00:00,154.65,155.51,153.86,154.77,3821061,154.1019026301,154.9588546913,153.3147024809,154.2214773363,3821061,0.0,1.0
WMT,2023-07-12 00:00:00+00:00,155.04,155.89,154.82,155.31,5503321,154.4905204253,155.3375079276,154.2713001306,154.7595635143,5503321,0.0,1.0
WMT,2023-07-13 00:00:00+00:00,154.13,155.6,153.69,155.43,3953216,153.5837455699,155.0485357209,153.1453049804,154.8791382205,3953216,0.0,1.0
WMT,2023-07-14 00:00:00+00:00,154.66,154.67,153.58,154.12,3475822,154.111867189,154.1218317478,153.0356948331,153.573781011,3475822,0.0,1.0
WMT,2023-07-17 00:00:00+00:00,154.85,154.98,153.82,154.4,3378614,154.3011938071,154.4307330722,153.2748442455,153.8527886588,3378614,0.0,1.0
WMT,2023-07-18 00:00:00+00:00,154.57,155.66,153.86,154.67,4480067,154.0221861593,155.1083230741,153.3147024809,154.1218317478,4480067,0.0,1.0
WMT,2023-07-19 00:00:00+00:00,154.62,155.2,153.75,154.8,4124270,154.0720089536,154.6499533669,153.2050923335,154.2513710129,4124270,0.0,1.0
WMT,2023-07-20 00:00:00+00:00,157.48,157.55,154.9,154.93,4995936,156.9218727849,156.9916246969,154.3510166014,154.3809102779,4995936,0.0,1.0
WMT,2023-07-21 00:00:00+00:00,158.37,158.78,157.44,157.9,5653464,157.8087185227,158.2172654356,156.8820145495,157.3403842567,5653464,0.0,1.0
WMT,2023-07-24 00:00:00+00:00,159.3,159.48,157.56,158.45,4176623,158.7354224958,158.9147845551,157.0015892557,157.8884349935,4176623,0.0,1.0
WMT,2023-07-25 00:00:00+00:00,159.17,160.515,158.28,160.46,5184641,158.6058832307,159.9461163962,157.719037493,159.8913113225,5184641,0.0,1.0
WMT,2023-07-26 00:00:00+00:00,159.74,160.69,158.9362,159.24,5031360,159.1738630852,160.1204961761,158.3729118448,158.6756351427,5031360,0.0,1.0
WMT,2023-07-27 00:00:00+00:00,159.16,160.64,159.13,160.08,4466769,158.5959186719,160.0706733818,158.5660249953,159.5126580862,4466769,0.0,1.0
WMT,2023-07-28 00:00:00+00:00,159.91,160.94,159.29,159.29,3673955,159.3432605857,160.3696101474,158.725457937,158.725457937,3673955,0.0,1.0
WMT,2023-07-31 00:00:00+00:00,159.86,160.64,158.91,159.96,4344678,159.2934377915,160.0706733818,158.3468047006,159.39308338,4344678,0.0,1.0
WMT,2023-08-01 00:00:00+00:00,159.11,160.45,158.96,159.95,3927845,158.5460958776,159.8813467637,158.3966274949,159.3831188211,3927845,0.0,1.0
WMT,2023-08-02 00:00:00+00:00,159.22,160.43,158.53,158.53,4220660,158.655706025,159.861417646,157.9681514643,157.9681514643,4220660,0.0,1.0
WMT,2023-08-03 00:00:00+00:00,159.26,159.4981,158.515,159.02,4401345,158.6955642604,158.9328204066,157.953204626,158.456414848,4401345,0.0,1.0
WMT,2023-08-04 00:00:00+00:00,158.34,160.25,157.96,159.76,4754366,157.7788248461,159.6820555866,157.4001716098,159.1937922029,4754366,0.0,1.0
WMT,2023-08-07 00:00:00+00:00,160.49,161.21,159.11,159.5,4756538,159.9212049991,160.6386532363,158.5460958776,158.9347136728,4756538,0.0,1.0
WMT,2023-08-08 00:00:00+00:00,160.65,161.62,159.51,160.99,3672705,160.0806379407,161.0472001492,158.9446782317,160.4194329416,3672705,0.0,1.0
WMT,2023-08-09 00:00:00+00:00,160.91,162.1,160.71,160.91,4403205,160.3397164708,161.5254989741,160.1404252938,160.3397164708,4403205,0.0,1.0
WMT,2023-08-10 00:00:00+00:00,160.26,161.75,160.03,160.79,5056496,160.26,161.75,160.03,160.79,5056496,0.57,1.0
WMT,2023-08-11 00:00:00+00:00,161.2,161.83,160.1,160.55,4731734,161.2,161.83,160.1,160.55,4731734,0.0,1.0
WMT,2023-08-14 00:00:00+00:00,160.0,162.78,159.18,162.0,6937890,160.0,162.78,159.18,162.0,6937890,0.0,1.0
WMT,2023-08-15 00:00:00+00:00,159.18,160.79,158.92,159.54,4853149,159.18,160.79,158.92,159.54,4853149,0.0,1.0
WMT,2023-08-16 00:00:00+00:00,159.26,160.97,158.37,159.88,8993647,159.26,160.97,158.37,159.88,8993647,0.0,1.0
WMT,2023-08-17 00:00:00+00:00,155.69,161.14,155.02,160.9,17871434,155.69,161.14,155.02,160.9,17871434,0.0,1.0
WMT,2023-08-18 00:00:00+00:00,157.93,159.67,155.31,155.31,9318260,157.93,159.67,155.31,155.31,9318260,0.0,1.0
